,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,71529.5,32777.1,96942.7,1169.2,15247.8,92849.4,456239.1
COVIDhub-baseline,51,73312.0,27382.0,128762.7,49.0,12246.0,107872.0,856150.0
IowaStateLW-STEM,49,79062.1,27047.0,152399.1,81.0,7650.5,89912.5,984014.0
JHUAPL-Bucky,51,82938.3,39679.8,164935.6,1264.6,9572.6,100907.4,1130596.3
UCLA-SuEIR,51,89705.4,39554.0,129798.4,123.0,12467.8,107078.6,674665.8
USC-SI_kJalpha,51,108326.2,52873.0,177817.0,344.0,18795.0,115230.0,1105668.0
JCB-PRM,51,138295.9,74393.8,133933.6,1362.9,53700.3,160375.7,522023.5
