,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,46127726.6,109561.0,1458392000.9,0.0,13456.0,833569.0,80209603369.0
IowaStateLW-STEM,3103,118273464.6,87584.9,3841748605.1,0.0,10609.0,755161.0,210724148209.0
JHUAPL-Bucky,3141,132530454.6,165739.2,2596571229.9,0.0,20889.1,1533423.5,95905727007.2
