,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,1345.2,331.0,6658.3,0.0,116.0,913.0,283213.0
IowaStateLW-STEM,3103,1701.9,295.9,10743.1,0.0,103.0,869.0,459047.0
JHUAPL-Bucky,3141,2101.2,407.1,11320.6,0.0,144.5,1238.3,309686.5
