,count,mean,median,std,min,25%,75%,max
JHU_IDD-CovidSP,3141,5805041.5,21406.3,130317117.6,0.0,1999.5,184553.1,6996406521.0
IowaStateLW-STEM,3103,6191672.5,37636.0,72673257.9,0.0,4489.0,343396.0,2154723561.0
COVIDhub-baseline,3141,8920667.3,30276.0,185970268.1,0.0,3025.0,257049.0,7142954256.0
CU-select,3074,15700343.9,37636.0,304375261.0,0.0,3844.0,284089.0,11857467664.0
LANL-GrowthRate,3110,61945501.9,25281.0,1908731099.6,0.0,2809.0,250500.2,98126815504.0
JHUAPL-Bucky,3141,252429977.6,85981.4,7475380020.5,0.0,9514.4,919647.5,376095458186.2
