,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,402011.2,18511.0,1593284.2,0.0,2153.2,108594.3,11210463.3
UCLA-SuEIR,51,1169245.1,14274.1,6493604.5,7.2,550.0,176167.0,46434656.9
YYG-ParamSearch,51,1201926.1,53161.5,3446552.3,3.3,1254.0,694233.1,19059468.0
Baseline,51,6381703.8,36590.2,23564499.7,3.4,6662.6,325603.6,152963890.3
