,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,116690.2,3903.6,239408.8,0.0,519.8,83275.6,1194382.9
IowaStateLW-STEM,49,184546.8,11236.0,465986.8,1.0,2626.0,103802.5,2637376.0
LANL-GrowthRate,51,190118.1,8708.0,464112.3,0.6,1552.0,82614.9,2153518.5
Covid19Sim-Simulator,51,250608.1,21377.9,657875.4,0.1,535.8,97752.6,3575076.8
USACE-ERDC_SEIR,51,352256.3,17869.7,930586.4,0.0,1123.6,99000.8,4409303.3
YYG-ParamSearch,51,428071.4,20654.5,1281086.1,12.4,617.1,242492.5,7720245.4
Baseline,51,968375.2,20002.0,2676646.9,2.5,582.6,262572.7,15825620.6
