,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,471663.1,24928.6,1164153.7,4.8,1640.6,191719.7,6065728.3
IHME-CurveFit,51,699191.7,35713.8,1862978.9,5.8,2057.7,366409.5,11121191.2
UCLA-SuEIR,51,766596.8,40006.0,1807833.0,0.5,3591.6,398584.5,9481013.5
IowaStateLW-STEM,49,1475902.3,108241.0,4933098.7,9.0,5785.0,789462.5,34374769.0
Baseline,51,11440142.1,39373.9,47209825.3,11.8,2179.8,646743.8,293970619.6
