,count,mean,median,std,min,25%,75%,max
RobertWalraven-ESG,3141,1956478.0,15358.6,31625388.2,0.0,1891.4,124073.0,1587821662.4
IowaStateLW-STEM,3103,2060241.3,9409.0,24376607.6,0.0,1024.0,86436.0,848731689.0
USC-SI_kJalpha,2779,2428939.2,15376.0,33240499.4,0.0,1849.0,110889.0,1041049215.3
MITCovAlliance-SIR,2094,4184341.8,16312.3,76329502.2,0.0,2077.5,145175.0,2868820356.3
UCLA-SuEIR,2847,4828225.9,11682.4,101479076.1,0.0,1258.8,101393.6,3807045635.5
COVIDhub-baseline,3141,4994486.5,7921.0,116399235.7,0.0,784.0,69169.0,5747914225.0
