,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,357842.0,2704.0,3890074.4,0.0,324.0,21609.0,139381636.0
USC-SI_kJalpha,2789,482529.9,4900.0,5719033.1,0.0,623.4,33856.0,171452836.0
JHU_IDD-CovidSP,3139,487774.3,3243.3,8827005.6,0.0,338.7,25702.5,451960245.9
LANL-GrowthRate,2951,538944.8,8956.4,8283958.2,0.0,1258.9,52721.7,425221123.1
UCLA-SuEIR,2797,572108.4,3909.1,10189201.0,0.0,396.8,28987.6,448410872.8
RobertWalraven-ESG,3141,875949.4,7965.6,10237039.9,0.0,911.4,57869.1,406822445.6
MITCovAlliance-SIR,2292,1430525.9,5795.3,27529880.2,0.0,636.5,43828.0,1137514576.2
IowaStateLW-STEM,3103,2722690.2,2704.0,97880914.1,0.0,324.0,20736.0,4922986896.0
CU-select,3098,4241340.7,5476.0,85406313.6,0.0,625.0,42849.0,4115222500.0
