,count,mean,median,std,min,25%,75%,max
RobertWalraven-ESG,50,775371352.8,196885517.9,2232272281.1,3122.6,25753640.9,715756038.1,15707435945.1
USC-SI_kJalpha,51,783181071.9,151068681.0,1680948369.5,7569.0,17670424.5,840047650.0,10374644736.0
USACE-ERDC_SEIR,51,941574726.7,137477415.8,3328162495.9,77819.1,28076128.7,529254399.1,22948366410.1
UCLA-SuEIR,51,1460140905.1,67218143.5,5485408625.2,14395.5,17715231.2,511561537.9,37638107232.1
IowaStateLW-STEM,49,1568793985.5,47582404.0,6275640468.0,9801.0,12364657.0,321060653.0,32320129284.0
COVIDhub-baseline,51,2682038038.1,32478601.0,11682682888.2,5776.0,4050850.0,166187821.0,75921740521.0
