,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,573577.2,4489.0,6070123.7,0.0,484.0,32041.0,181010116.0
LANL-GrowthRate,2951,788173.9,12760.4,8370342.6,0.0,1767.7,82690.0,299020604.7
USC-SI_kJalpha,2784,1000411.5,7225.0,11843568.4,0.0,900.0,51076.0,327935881.0
UCLA-SuEIR,2906,1414953.7,5328.0,36942802.5,0.0,653.8,39524.8,1970922136.3
RobertWalraven-ESG,3141,1426868.3,11449.0,14520060.6,0.0,1302.5,92714.2,495570375.2
CU-select,3096,1718108.0,7744.0,20388528.0,0.0,900.0,65025.0,801173025.0
IowaStateLW-STEM,3103,2070803.7,3600.0,59375651.8,0.0,441.0,30625.0,2697244225.0
MITCovAlliance-SIR,2237,2076892.3,8538.1,39036185.2,0.0,1017.5,71436.9,1519000347.7
