,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,1953758.1,3721.0,38447619.5,0.0,324.0,38025.0,1474176025.0
IowaStateLW-STEM,3103,5723498.5,5476.0,104444057.5,0.0,484.0,65025.0,5206344025.0
USC-SI_kJalpha,2727,11631957.8,16806.3,333465493.5,0.0,1169.5,202249.6,17879883590.8
LANL-GrowthRate,2948,12477943.8,10478.1,199562870.5,0.0,1022.2,92040.3,7597166770.7
CU-select,3139,60225335.7,6400.0,2089927682.6,0.0,625.0,91204.0,115499381904.0
