,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,1176625.6,1089.0,20910719.4,0.0,100.0,10404.0,705486721.0
JHU_IDD-CovidSP,3139,1204585.1,1898.3,29180478.2,0.0,143.5,20280.6,1541435543.7
LNQ-ens1,3141,1612294.5,985.6,31091108.2,0.0,92.6,9725.4,1320775991.2
COVIDhub-ensemble,3141,1743939.3,1089.0,39623295.4,0.0,81.0,11449.0,1983544369.0
USC-SI_kJalpha,2759,2160116.3,7212.2,33690629.9,0.0,529.0,108009.4,1469652070.4
LANL-GrowthRate,2913,4981310.5,2812.5,178657774.3,0.0,254.0,23121.3,9837600986.0
CU-select,3141,10466081.8,2916.0,282286970.7,0.0,289.0,43264.0,12702191616.0
IowaStateLW-STEM,3103,27111378.2,1369.0,1420253843.5,0.0,100.0,14400.0,79567998084.0
