,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,51,6266.8,3107.0,9281.6,1.0,1261.5,7409.5,54091.0
USACE-ERDC_SEIR,51,12785.1,8821.3,14587.8,88.9,3054.4,18977.8,81202.3
UCLA-SuEIR,51,13088.6,3837.7,30820.8,3.4,1361.0,10008.4,190375.4
CovidAnalytics-DELPHI,51,14340.1,10760.0,16161.2,80.0,2936.0,19778.0,91560.0
JHU_IDD-CovidSP,51,14983.7,5150.4,29031.9,235.2,1613.3,14100.0,174447.1
USC-SI_kJalpha,51,16027.4,5694.1,32533.6,35.3,2238.4,16132.5,210687.7
LANL-GrowthRate,51,18551.1,7197.1,44531.7,66.0,2190.9,14702.8,285345.3
Covid19Sim-Simulator,51,22307.6,3739.5,61975.1,9.1,1764.7,9785.4,373121.1
IowaStateLW-STEM,49,22437.8,6179.0,51595.5,46.0,2304.5,14124.5,318601.0
