,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,1356853.7,1849.0,35556458.4,0.0,169.0,19600.0,1838351376.0
JHU_IDD-CovidSP,3139,2240340.3,2769.6,54228075.7,0.0,225.0,30765.2,2859219492.6
USC-SI_kJalpha,2743,3390046.1,14624.4,66967889.0,0.0,945.7,162258.0,2721092049.2
LANL-GrowthRate,2949,5954682.0,6093.3,103560283.9,0.0,572.1,52451.9,3371397391.1
IowaStateLW-STEM,3103,9011170.8,4096.0,144029867.1,0.0,289.0,57121.0,5747307721.0
CU-select,3141,21270040.8,4356.0,479127881.2,0.0,441.0,67600.0,20813544361.0
