,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1284.6,682.5,2216.9,10.4,243.1,1566.7,14906.3
Baseline,51,1435.9,727.4,2267.7,4.1,201.7,1667.5,12736.9
