,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,1765005.0,329858.2,3600036.6,236.4,64618.6,1326562.0,18264291.8
UCLA-SuEIR,51,1843488.3,486674.2,3794134.8,35.4,49140.3,1604411.1,22029646.1
IowaStateLW-STEM,49,1954664.8,401956.0,4034848.6,225.0,52585.0,1442954.5,21557449.0
Baseline,51,2123156.1,369664.0,3749898.4,0.7,39817.3,2086412.8,15350724.0
IHME-CurveFit,51,9792573.7,420015.9,54345032.9,360.0,47130.9,1720677.4,388205162.3
