,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,3887572.6,641601.0,11372852.2,441.0,161225.0,2817128.0,76562500.0
Baseline,51,5401892.2,505724.2,16912179.7,8.2,93888.8,2268860.6,109059232.7
