,count,mean,median,std,min,25%,75%,max
Baseline,51,1264226.7,162639.4,2665388.0,114.8,17450.4,732062.0,12993965.1
Covid19Sim-Simulator,51,1319238.7,278139.4,2988700.8,334.2,51305.9,964865.7,16510597.1
UCLA-SuEIR,51,1491320.5,330711.3,3105887.8,194.9,53843.1,1009931.0,15434551.6
IowaStateLW-STEM,49,1545728.1,276676.0,3133831.6,4.0,97668.5,1355296.0,16394401.0
IHME-CurveFit,51,3313772.0,162751.5,12416730.4,86.9,29709.7,777382.4,83175470.1
