,count,mean,median,std,min,25%,75%,max
BPagano-RtDriven,51,850394.1,186441.7,1491695.2,359.6,43725.4,897679.2,6024310.1
Covid19Sim-Simulator,51,984339.5,96727.2,2610471.6,0.4,18213.6,468990.9,14213818.4
Baseline,51,1031538.3,180139.6,2108140.1,4.0,32268.3,808995.3,10561571.4
IowaStateLW-STEM,49,1414069.2,260100.0,3050104.7,441.0,79748.5,1015517.0,14969161.0
UCLA-SuEIR,51,1484080.7,326681.1,3041496.0,388.9,42292.0,872021.4,15066793.5
