,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,1164642.3,153664.0,2933106.7,36.0,33380.0,516242.5,17330569.0
Baseline,51,1343251.6,245874.3,2612855.0,22.2,36497.5,1232047.2,14112902.2
UCLA-SuEIR,51,1680799.3,383598.7,3351354.2,217.6,61640.9,1086651.4,17136765.6
Covid19Sim-Simulator,51,1849412.1,306606.7,3964092.7,25.4,87051.5,1588897.1,18870560.7
IHME-CurveFit,51,3268286.0,218641.5,12450527.0,121.5,25396.5,1160434.8,84839792.9
