,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,3585638.6,552049.0,10074617.0,400.0,191161.0,2348976.5,66994225.0
Baseline,51,3710220.8,370533.1,10415737.7,169.0,45854.1,2585127.0,64784101.3
Covid19Sim-Simulator,51,4174637.1,809903.1,9854250.8,165.6,227262.2,3049336.7,51380378.6
IHME-CurveFit,51,12137194.8,479087.3,71831106.8,271.7,35202.1,2475493.7,514427884.4
