,count,mean,median,std,min,25%,75%,max
CU-select,3080,3955366.6,38416.0,75299190.1,0.0,7225.0,233289.0,3575202849.0
COVIDhub-baseline,3141,5264494.0,30276.0,97366414.4,0.0,3600.0,257049.0,5080268176.0
USC-SI_kJalpha,3112,6601103.2,47089.0,114618370.8,0.0,6084.0,348100.0,5851944004.0
LANL-GrowthRate,2951,7579446.7,77276.8,129605978.6,0.0,13309.0,523168.0,6547648800.3
JHUAPL-Bucky,3141,7895476.7,39866.1,155358668.5,0.0,4449.3,376228.5,8243217003.6
JHU_IDD-CovidSP,3139,8143011.1,66510.7,177424215.9,0.0,10737.1,434320.5,9120448641.1
IowaStateLW-STEM,3103,8180002.1,39204.0,161688932.2,0.0,5476.0,354025.0,8342812921.0
MITCovAlliance-SIR,2644,9125295.0,83746.8,118371124.1,0.0,14267.0,623425.8,5239628760.7
