,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,8823160.9,60025.0,173321520.5,0.0,8281.0,495616.0,9194124996.0
USC-SI_kJalpha,3107,10717464.7,88209.0,184140164.3,0.0,13689.0,662596.0,9478385449.0
IowaStateLW-STEM,3103,12158765.7,72361.0,235151391.0,0.0,10404.0,574564.0,11779629156.0
UCLA-SuEIR,2660,12502861.6,96819.3,223207352.4,0.0,13624.6,719652.9,11451975342.3
LANL-GrowthRate,2951,12571483.0,136101.9,229961113.8,0.0,25096.5,920772.5,12094723395.8
RobertWalraven-ESG,3141,14378905.5,138346.8,238310323.6,0.0,21841.9,964540.1,11952887092.1
