,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,12823628.9,64516.0,255115668.0,0.0,8836.0,537289.0,10067914921.0
UCLA-SuEIR,2660,12994449.4,107335.6,200206214.7,0.0,15520.2,836785.2,9679598528.6
IowaStateLW-STEM,3103,13857354.4,71824.0,244426261.8,0.0,9604.0,580644.0,11804822500.0
USC-SI_kJalpha,2794,14377951.6,112896.0,244183214.3,0.0,18225.0,822649.0,12072076129.0
RobertWalraven-ESG,3141,17424848.9,162223.7,269614896.1,0.0,25632.0,1115854.2,12756679193.5
MITCovAlliance-SIR,2461,19348689.0,132001.1,349091360.5,0.0,20735.0,873379.1,16695872740.5
