,count,mean,median,std,min,25%,75%,max
CU-select,3081,5577294.4,57600.0,113227611.7,0.0,10201.0,355216.0,6136998921.0
COVIDhub-baseline,3141,7288333.9,42436.0,148717608.8,0.0,5476.0,388129.0,8005596676.0
USC-SI_kJalpha,3109,8821512.3,66049.0,173094298.4,0.0,9216.0,494209.0,9213888121.0
LANL-GrowthRate,2951,9810572.6,103300.0,183292941.7,0.0,17472.2,709087.6,9775495890.6
JHUAPL-Bucky,3141,9973309.5,51228.7,194658023.9,0.0,6245.9,479827.9,10338012018.5
IowaStateLW-STEM,3103,10535567.0,54756.0,207911021.0,0.0,7396.0,469225.0,10666758400.0
JHU_IDD-CovidSP,3139,10548143.2,80663.6,243614618.8,0.0,13375.7,538447.8,12695531682.8
MITCovAlliance-SIR,2582,15137216.5,103947.8,282206682.3,0.0,16286.1,770172.6,13939285192.6
