,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,64232015.4,104329.0,2267713789.5,0.0,12321.0,859329.0,125677340100.0
IowaStateLW-STEM,3103,82519593.5,106929.0,2950912753.2,0.0,12544.0,996004.0,163615396036.0
JHUAPL-Bucky,3141,210566892.1,391069.8,2907429607.3,0.0,39357.5,5909021.5,99151891881.9
