,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,3104,17588289.8,43056.2,649351357.6,0.0,5476.0,320356.0,36064288836.0
OneQuietNight-ML,3134,23278898.3,30976.0,923199535.2,0.0,4096.0,227529.0,51374302281.0
JHUAPL-Bucky,3141,24193606.4,86952.7,430056941.7,0.0,9934.4,747398.1,18404806856.6
JHU_IDD-CovidSP,3139,30596166.7,54470.9,1275917280.2,0.0,7602.1,301975.9,71047347633.5
COVIDhub-baseline,3141,33400375.7,40804.0,1318598523.5,0.0,5041.0,301401.0,73359722500.0
IowaStateLW-STEM,3103,39321605.3,36481.0,1558146219.7,0.0,4900.0,290521.0,86714936676.0
CU-select,3135,40851554.5,32041.0,1657875431.1,0.0,4356.0,264196.0,92326037904.0
