,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,3104,30064661.8,82369.0,977744361.4,0.0,11025.0,697225.0,53994422689.0
CU-select,3089,30289370.2,68644.0,1139891930.4,0.0,9801.0,456976.0,63434467044.0
JHU_IDD-CovidSP,3139,39094843.4,72020.7,1461277076.9,0.0,11633.8,464042.5,80947004170.9
COVIDhub-baseline,3141,41839397.6,68121.0,1548580965.9,0.0,7921.0,565504.0,85990284081.0
OneQuietNight-ML,3134,42492259.0,49729.0,1652897159.0,0.0,6241.0,423801.0,92009695561.0
IowaStateLW-STEM,3103,62415202.0,70225.0,2356213195.6,0.0,9216.0,613089.0,131083098916.0
JHUAPL-Bucky,3141,166714342.7,253141.1,2697690492.8,0.0,24194.7,3507401.6,87842464656.0
