,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,19861988.1,1572727.2,70976943.9,273.3,75313.5,6674081.5,495271247.8
Baseline,51,30209605.7,3131888.7,102798209.8,14918.9,354958.4,14215117.8,710549952.0
IowaStateLW-STEM,49,32923168.1,4190209.0,109144751.0,1156.0,198386.0,19251157.0,753282916.0
