,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,6616159.2,427424.7,30786031.6,88.5,66289.5,2679033.8,219791208.9
Covid19Sim-Simulator,51,14493716.0,1103325.0,49540159.8,1103.2,121095.5,6163915.3,341742970.3
IowaStateLW-STEM,49,18406241.0,870489.0,87177504.0,100.0,102416.0,5453630.5,620707396.0
Baseline,51,19996109.4,1341294.9,84222931.5,2978.0,201191.8,4112565.2,596692287.4
UCLA-SuEIR,51,20314811.5,780003.3,84856298.6,9.1,65432.2,5402231.4,597132166.6
