,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,7939936.1,560884.8,20111447.4,1074.5,119368.5,4140952.4,113067028.1
Covid19Sim-Simulator,51,22526661.2,1890371.5,74021550.3,1020.1,81315.8,7042550.9,455123253.2
Baseline,51,33643026.3,3578582.9,98333287.4,10000.0,511082.4,20605385.3,643796378.4
IowaStateLW-STEM,49,40465530.7,5067001.0,120005599.4,0.0,640529.0,26620886.5,806673604.0
