,count,mean,median,std,min,25%,75%,max
Baseline,51,27266818.8,2598083.4,103111083.7,9.0,193236.3,9558698.0,720937842.9
IowaStateLW-STEM,49,29799853.3,2187441.0,111334257.5,1213.6,232325.0,8639026.6,776123881.0
UCLA-SuEIR,51,36685897.4,3688473.5,112573290.5,4445.4,969842.9,19254097.9,761492598.4
