,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,20453066.4,844289.1,77263120.6,3768.1,79028.1,5000444.6,524338035.6
Baseline,51,34064463.4,3795260.6,104499112.5,1014.9,253362.8,17325099.6,701440090.8
IowaStateLW-STEM,49,36159277.3,4380649.0,113809737.0,9310.5,251150.5,22179420.5,779582241.0
