,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,11086736.0,321834.1,40186054.4,256.8,46703.7,5155075.0,275711672.4
IowaStateLW-STEM,49,17826271.7,788544.0,84020520.5,5625.0,130969.0,6012704.0,598829841.0
Baseline,51,21201463.8,970225.0,88200964.1,238.0,83314.9,8016409.0,621440795.9
UCLA-SuEIR,51,21368452.4,638036.7,84278958.8,2578.8,106208.0,4727771.1,580746428.4
