,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,66651236.8,106276.0,2438194909.6,0.0,13924.0,912025.0,135286402969.0
OneQuietNight-ML,3134,68491915.7,66564.0,2656916217.6,0.0,7921.0,547600.0,147802571401.0
IowaStateLW-STEM,3103,100948362.0,110224.0,3673452807.0,0.0,15625.0,927369.0,204114204100.0
JHUAPL-Bucky,3141,271132079.8,407627.0,4291213883.4,0.0,36235.7,5704873.8,164912402347.1
