,count,mean,median,std,min,25%,75%,max
USACE-ERDC_SEIR,51,31392974195.2,6095262784.6,99569604220.7,1733215.8,590464689.6,15674231615.2,664808008755.3
JCB-PRM,51,35227083357.7,2414307258.2,146661514142.6,357252.6,107482602.1,10565712307.2,1017687404889.1
COVIDhub-baseline,51,42870048120.1,2045119729.0,216424702101.6,124609.0,296642228.0,14205360650.0,1549549446481.0
BPagano-RtDriven,51,44904948900.5,3289813977.6,136905858513.3,280900.0,476875238.9,24850423029.2,904767172056.2
IowaStateLW-STEM,49,46285689472.6,3207523225.0,225914894198.9,2193361.0,307932509.0,14959310473.0,1614975847489.0
USC-SI_kJalpha,51,68151704584.9,8269719844.0,255270085338.2,3810304.0,2134464214.5,31989826164.5,1795064040000.0
UCLA-SuEIR,51,74673417893.5,3945637168.7,321785589371.4,9702927.4,592811805.0,21460681681.1,2272114963109.7
JHUAPL-Bucky,51,160657126208.7,15653000381.5,345312966169.4,218572.7,1685172103.8,126128913483.2,1850639072044.3
