,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,73854.2,35758.8,133588.8,912.4,10910.4,90675.2,907795.3
COVIDhub-baseline,51,80413.9,31040.0,148110.2,323.0,12605.0,96041.5,1012785.0
OneQuietNight-ML,51,90071.8,44924.0,129337.7,162.0,16428.0,107250.0,737783.0
IowaStateLW-STEM,49,90314.3,42818.0,164792.2,1575.0,12377.0,99933.0,1111670.0
USC-SI_kJalpha,51,91366.7,33450.0,172409.7,159.0,14284.0,99020.5,1101997.0
UCLA-SuEIR,51,94844.1,45866.5,153703.2,1405.0,9553.6,120053.1,920971.3
USACE-ERDC_SEIR,51,108664.5,70189.9,156264.4,825.0,24931.7,121081.6,993342.0
JCB-PRM,51,111679.8,47666.5,165565.1,394.7,17129.2,115382.1,820278.8
JHUAPL-Bucky,51,193917.0,93406.4,268677.0,3157.8,30243.6,207772.5,1137047.6
