,count,mean,median,std,min,25%,75%,max
JCB-PRM,51,94802.1,49135.6,163598.4,597.7,10365.2,102788.9,1008804.9
COVIDhub-baseline,51,100964.1,45223.0,182564.6,353.0,17222.0,119057.0,1244809.0
IowaStateLW-STEM,49,106075.3,56635.0,189035.5,1481.0,17522.0,122293.0,1270817.0
USACE-ERDC_SEIR,51,109969.4,78072.2,140305.7,1316.5,23490.4,125176.3,815357.6
BPagano-RtDriven,51,122342.9,57356.9,174745.3,530.0,21780.0,153336.4,951192.5
UCLA-SuEIR,51,141431.8,62814.3,236143.8,3115.0,24343.5,146485.8,1507353.6
USC-SI_kJalpha,51,154364.4,90938.0,212626.0,1952.0,46198.5,178778.5,1339800.0
JHUAPL-Bucky,51,255222.6,125112.0,312136.1,467.5,40965.0,355056.0,1360382.0
