,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,599192.1,576.0,14959291.5,0.0,49.0,6724.0,738534976.0
IowaStateLW-STEM,3103,704581.5,900.0,10132207.7,0.0,64.0,10404.0,462293001.0
OliverWyman-Navigator,2688,879479.2,676.0,21692589.4,0.0,64.0,7056.0,1168545856.0
LANL-GrowthRate,2948,1013475.7,1846.7,24188168.8,0.0,158.4,16880.6,1248288891.8
USC-SI_kJalpha,2727,1453829.6,2264.7,30685995.8,0.0,141.3,25096.7,1336233241.8
JHU_IDD-CovidSP,3139,1711500.1,821.2,39327004.0,0.0,64.7,12113.2,1858126948.6
CU-select,3139,6257489.9,1156.0,218696766.8,0.0,100.0,13924.0,12137208561.0
