,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,22629818.5,4166260.5,57085203.4,3738.6,526842.6,14548810.3,366451480.3
Baseline,51,25854185.5,4174432.7,64295635.2,721.3,736541.5,14428551.7,405205397.2
IowaStateLW-STEM,49,33285883.6,6230016.0,85180580.3,1936.1,1132292.5,24376688.5,554602500.0
