,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,5473777.9,232347.0,27019162.8,79.8,35051.4,2212671.5,193339847.9
Covid19Sim-Simulator,51,10667569.1,843749.1,37227781.5,185.6,125372.3,5475420.6,260031731.3
IowaStateLW-STEM,49,12856847.2,549822.2,59122544.4,529.0,91716.5,3828372.5,420414016.0
UCLA-SuEIR,51,14123111.4,419393.6,58174552.5,117.6,69519.2,3641504.8,408076280.5
Baseline,51,14478368.7,837225.0,58109178.5,260.6,145626.6,3920535.9,409102633.8
