,count,mean,median,std,min,25%,75%,max
Baseline,51,24793195.0,3634469.9,56261632.9,15376.0,849758.7,14474603.5,330631879.4
Covid19Sim-Simulator,51,25834725.8,5207720.1,64001723.9,1470.4,492221.8,24177281.6,411520946.9
IowaStateLW-STEM,49,33712882.6,5992704.0,81881939.9,12502.8,1307802.5,26809480.0,522991161.0
