,count,mean,median,std,min,25%,75%,max
Baseline,51,20186840.1,2363247.4,71862982.9,225.0,181946.4,7184413.8,497258143.4
IowaStateLW-STEM,49,21686237.3,1768900.0,76951153.0,196.0,204678.5,7095609.6,531118116.0
UCLA-SuEIR,51,26972512.4,3213026.5,78211652.3,6608.3,799335.2,15809633.9,520074669.6
