,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,10174842.5,313593.1,50430856.6,1123.3,47264.9,3312972.2,361068121.4
Baseline,51,14588590.8,2411365.3,27277304.4,12544.0,536612.5,10831153.4,108933951.0
IowaStateLW-STEM,49,17232799.5,1923769.0,37947607.1,12100.0,543458.0,12297086.5,207244816.0
Covid19Sim-Simulator,51,25535767.6,4667277.7,58988982.5,10547.5,680952.9,19042461.3,325913068.6
