,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,10025633.6,419605.2,53338747.3,2.4,41876.4,2211875.7,381910624.8
Baseline,51,15205161.9,1625260.7,29938479.8,0.5,745799.7,10332740.1,127560889.8
Covid19Sim-Simulator,51,21130284.6,3543430.3,46636469.3,4913.5,618415.8,15661139.3,275235615.7
IowaStateLW-STEM,49,21802806.9,3956121.0,45654724.8,8634.3,1072262.5,16532500.0,263185729.0
