,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,14539268.3,2723214.4,33926573.4,1656.9,349614.2,10133775.8,193133647.8
Baseline,51,15503392.8,2150412.8,31048513.8,12544.0,707537.3,9171875.9,146901325.8
IowaStateLW-STEM,49,21214445.9,3900625.0,45248450.6,11024.1,1059002.5,14212900.0,257923600.0
