,count,mean,median,std,min,25%,75%,max
Baseline,51,12792367.4,1929717.9,25886455.8,3298.0,665570.6,9227600.4,118312236.7
IHME-CurveFit,51,15818572.7,722954.1,94104730.9,112.5,69449.5,3331414.3,673661589.6
IowaStateLW-STEM,49,17821730.2,3640464.0,33764790.4,12544.0,1156756.5,17378942.5,141800464.0
Covid19Sim-Simulator,51,23463186.8,3362989.7,55948897.7,6946.9,431897.1,12847854.3,333695113.9
