,count,mean,median,std,min,25%,75%,max
Baseline,51,11527049.8,1546825.2,37025840.6,97.2,135059.1,3575541.5,247504813.8
IowaStateLW-STEM,49,12143143.7,1236544.0,39194591.4,529.0,101624.5,4146330.5,263283076.0
UCLA-SuEIR,51,15751070.4,2058112.2,40906941.2,5435.9,434156.5,8826692.2,257078533.4
