,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,13903506.7,2553588.8,30670083.3,26.4,561020.6,7898054.5,169612292.1
Baseline,51,16224696.1,2235452.2,35601026.7,736.7,669086.3,9284911.8,191786887.4
IowaStateLW-STEM,49,20771446.1,3818116.0,46650913.2,260.5,964340.0,12978893.0,279190681.0
