,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,2946366.0,561916.4,6274763.9,586.6,61698.8,2442639.5,31073210.5
Covid19Sim-Simulator,51,6343669.0,339825.4,17729090.3,218.7,24797.1,3706013.0,96247167.4
UCLA-SuEIR,51,15038601.9,754140.8,74684677.7,1736.6,101522.5,4855166.5,533261923.8
Baseline,51,15051012.0,817732.7,72907712.1,298.8,83775.6,4832779.2,519885601.0
IowaStateLW-STEM,49,16772990.4,674041.0,81364921.6,784.0,77970.5,5345444.0,579750084.0
