,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,7387741.6,688445.5,33721077.7,3.8,88584.7,2609342.6,240169373.4
Covid19Sim-Simulator,51,16834499.6,1238789.4,57044604.5,16.6,197681.3,7080302.0,390322211.0
IowaStateLW-STEM,49,21611921.7,941870.2,105263024.3,1156.0,149870.5,6429620.0,750431236.0
Baseline,51,23083924.5,1711985.3,101041337.8,121.0,221755.4,5273947.8,718040928.1
UCLA-SuEIR,51,24076623.9,1039700.0,102170126.3,464.4,75296.5,6353627.3,719963077.0
