,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,13363738.9,498304.0,47882565.0,527.9,99169.0,5684350.7,325836585.4
IowaStateLW-STEM,49,20962564.0,664225.0,101674232.3,3481.0,120218.5,6531943.6,725278761.0
Baseline,51,24516738.9,904401.0,105732257.6,736.7,134306.4,8785073.8,747295947.9
UCLA-SuEIR,51,24784534.8,524615.1,100375985.0,6574.7,127649.7,7708820.4,695166194.6
