,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,2725666.8,256871.1,7722879.9,35.6,14687.6,1825034.1,47401944.5
Covid19Sim-Simulator,51,3569691.2,302486.9,12058334.1,22.9,28606.6,1007952.5,65430588.9
IowaStateLW-STEM,49,4366970.8,432964.0,17015938.2,3192.2,82656.5,2167200.5,119814916.0
Baseline,51,5901329.7,226712.0,25723356.5,2.0,10771.9,1667424.0,180380248.9
UCLA-SuEIR,51,10859354.3,143009.4,46449799.7,268.5,22393.9,2040831.8,319252826.7
