,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,33288230.1,5846753.2,96661098.5,2360.7,654943.3,21019960.2,655082771.6
Baseline,51,37663462.3,5816365.8,106992853.8,117.9,855494.0,22925731.6,718010304.1
IowaStateLW-STEM,49,49410678.8,8503056.0,142356746.3,883.4,1185138.5,34794589.0,964661481.0
