,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,23280375.0,724770.1,91504469.6,390.9,63091.2,6463662.5,627809553.6
Baseline,51,38500391.7,3508664.2,123818013.4,2102.9,279183.0,17507161.6,841273450.8
IowaStateLW-STEM,49,41078523.0,4631104.0,135563725.4,13813.8,262686.5,22744586.0,936360000.0
