,count,mean,median,std,min,25%,75%,max
Baseline,51,31147154.6,2479725.1,122934929.7,256.0,209264.2,9991680.7,864024032.7
IowaStateLW-STEM,49,34298388.5,2374681.0,133187315.5,256.0,307490.5,9992050.0,933058116.0
