,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,8446767.0,975469.5,21820151.4,289.1,146547.8,3877101.9,123438573.1
Covid19Sim-Simulator,51,25210717.9,1728149.3,85996969.6,638.9,148413.1,7130539.8,536838845.5
Baseline,51,37919937.7,3939657.9,116493132.3,3481.0,549811.0,20974955.3,774349879.6
IowaStateLW-STEM,49,45881000.0,5541316.0,142558840.1,2500.0,628398.5,27441945.0,968641129.0
