,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,1801446.0,173056.0,4255061.2,9.0,17705.0,1243306.0,24621444.0
IHME-CurveFit,49,5718832.3,317956.1,13323575.4,3.4,25571.0,2739222.1,62147317.6
Baseline,51,36383835.5,128675.9,199605204.0,121.0,8464.7,1683984.4,1421462348.1
