,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,6760679.3,474445.4,15278747.3,0.0,33908.1,3561497.3,76632428.5
Baseline,51,74240616.2,54756.0,460723323.6,4.6,15023.8,588893.5,3284747218.8
