,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,279485.3,12906.8,1069492.8,0.2,583.2,147321.7,7170003.8
YYG-ParamSearch,51,290223.9,11560.6,793294.3,0.5,1164.7,134438.9,5169241.5
UCLA-SuEIR,51,399061.5,11300.8,1449697.1,2.0,1222.7,169346.6,9833662.5
LANL-GrowthRate,51,429687.5,5163.0,1719645.8,8.5,455.4,89868.7,11267531.2
IowaStateLW-STEM,49,511136.0,13225.0,1785504.2,0.0,1681.0,160297.0,11785489.0
USACE-ERDC_SEIR,51,511478.5,11310.4,1334479.2,1.3,1899.1,106939.1,5880814.7
Covid19Sim-Simulator,51,583182.2,10058.5,1756791.1,2.7,986.3,179485.9,9773527.3
Baseline,51,773884.6,22328.9,1771843.8,1.0,2531.6,345696.9,7984661.2
