,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,335849.2,34763.4,668634.1,0.1,2666.6,414617.5,3863083.4
UCLA-SuEIR,51,351201.1,19239.5,1307196.0,49.6,892.9,201759.2,9094920.1
IowaStateLW-STEM,49,672694.3,16384.0,1876427.6,1.0,3192.5,256417.0,9872164.0
Covid19Sim-Simulator,51,700487.9,18034.6,2003663.7,0.8,814.5,181433.6,10417940.1
USACE-ERDC_SEIR,51,802942.8,35618.2,1937239.3,2.9,2008.5,426971.5,8328058.0
IHME-CurveFit,51,822780.9,26724.6,2631386.5,0.2,3360.4,294817.2,14449265.9
Baseline,51,978525.2,47213.1,2084887.2,19.6,1444.8,719964.2,9854217.9
