,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,8203197.9,538630.6,40262299.5,973.0,91658.2,2558285.3,288163092.9
Baseline,51,8307756.3,705360.0,26246777.3,366.4,66453.7,3641154.9,172235626.3
