,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,4588939.6,774400.0,11054273.3,1296.0,193609.0,3135774.5,68525284.0
Baseline,51,4594575.4,514703.8,11022824.7,4.0,86945.4,2927564.2,66632236.7
Covid19Sim-Simulator,51,5845244.8,1214784.0,12474415.3,830.7,339965.0,4237728.8,62796228.3
IHME-CurveFit,51,13844423.8,525618.3,81674537.9,1042.1,67121.7,2572442.6,585017174.0
